3bcpyh	2022/10/13 11:57:08	18	idi	-16.5951	-36.7486	-12.1983	-23.7781	-4.5335	-11.7977	0.2929	-0.2554	4.3167	10.2085	15.6256	15.5039	26.1329	11.0616	30.5494	7.1814	35.1892	3.9838	40.1104	0.8097	44.9368	-1.8399
3bcpyh	2022/10/13 12:00:40	18	idi	-15.7291	-37.2794	-12.7447	-23.9761	-6.2177	-12.6436	-2.5949	-1.6606	2.6264	9.0754	14.5972	14.3895	25.4050	9.9962	29.6524	5.8264	35.0244	2.3624	39.6625	-0.3286	45.0544	-3.4284
3bcpyh	2022/10/13 12:00:40	18	idi	-15.4559	-37.1877	-11.9656	-23.8187	-6.2813	-12.1996	-3.0065	-1.3174	2.3940	8.9106	13.7186	14.2618	25.0940	10.6706	29.2233	6.9534	34.1229	3.7487	39.4999	0.8430	44.5494	-1.6319
3bcpyh	2022/10/13 12:00:40	18	idi	-16.1364	-37.4936	-12.9909	-24.5575	-6.5471	-13.4369	-2.7571	-2.9206	2.1326	8.0179	13.1333	14.3289	24.9296	11.2855	29.8913	8.0488	35.2377	5.6728	40.7692	3.3263	46.0090	1.7056
3bcpyh	2022/10/13 12:00:40	18	idi	-16.1120	-37.7216	-13.0386	-24.7751	-6.3651	-13.8292	-1.9635	-4.0427	2.2425	7.3407	13.1766	14.5967	24.3307	11.8397	29.6523	9.2532	35.3515	7.2728	40.6563	5.3785	46.0609	3.9429
3bcpyh	2022/10/13 12:00:40	18	idi	-15.8989	-38.2874	-12.7193	-25.1710	-6.0495	-14.2099	-1.8495	-4.3258	2.1025	7.2725	13.0561	14.9705	24.3753	12.0258	29.5810	9.3628	35.3535	7.3243	40.6027	5.4413	46.1876	3.8048
3bcpyh	2022/10/13 12:00:40	18	idi	-15.7021	-37.8438	-12.3606	-25.0071	-5.5126	-13.9826	-1.3984	-3.4740	2.7882	7.2489	13.4027	14.9406	24.8248	12.0031	30.0291	8.8853	35.3907	6.4143	40.5947	3.9205	45.6524	1.9806
3bcpyh	2022/10/13 12:00:40	18	idi	-15.6102	-38.0649	-12.6782	-24.9166	-4.5276	-13.6655	-0.1131	-2.6224	3.6135	8.5570	14.4762	15.2526	26.2090	11.8074	30.7950	8.0274	35.5373	4.8528	40.5832	2.0429	45.4938	-0.2118
3bcpyh	2022/10/13 12:00:40	18	idi	-15.6874	-38.4383	-12.8976	-25.0186	-4.0816	-14.0558	0.1598	-3.1011	3.7900	8.5899	14.6067	15.4165	26.0345	12.2482	30.3928	8.0271	34.7309	4.3777	39.3945	0.9431	44.0805	-1.7427
3bcpyh	2022/10/13 12:00:40	18	idi	-15.6137	-38.2439	-12.5600	-25.0610	-3.9611	-13.8241	0.9007	-3.3242	4.0851	8.4880	14.4989	16.2118	26.3481	12.7353	30.5285	8.2315	34.9891	4.2627	39.8517	0.9236	44.2610	-2.0261
3bcpyh	2022/10/13 12:00:40	18	idi	-15.9320	-38.5827	-12.8624	-25.2042	-4.7849	-13.9744	0.5271	-3.4559	3.7023	8.4922	13.9277	16.4855	25.8871	13.0404	30.0058	8.4274	34.5022	4.2883	39.1504	0.5481	43.6536	-2.8368
3bcpyh	2022/10/13 12:00:40	18	idi	-15.8999	-38.8549	-13.1401	-25.2431	-5.0816	-14.1388	0.4882	-3.8237	3.4840	8.4298	13.6704	16.5666	25.7890	13.1274	29.8566	8.6038	34.2544	4.3746	38.7132	0.3428	43.2330	-3.3847
3bcpyh	2022/10/13 12:03:48	18	idi	-17.3159	-35.9950	-14.1345	-24.3544	-8.4871	-12.8717	-3.3612	-2.8655	2.0887	7.7755	13.2663	14.1688	23.8371	11.2844	27.8654	7.4405	32.2528	3.3964	37.2353	0.2550	41.2638	-3.0607
3bcpyh	2022/10/13 12:03:48	18	idi	-17.3559	-36.9325	-14.0110	-24.5438	-8.3505	-13.0419	-3.1729	-2.9486	2.2499	8.2269	13.2761	14.1500	24.6470	11.0211	28.2655	6.9021	32.6027	2.7731	37.4741	-0.4938	41.5302	-3.6810
3bcpyh	2022/10/13 12:03:48	18	idi	-17.1527	-36.9836	-14.0038	-24.6514	-8.2580	-13.3752	-2.6121	-3.5397	2.4162	7.7305	13.5534	13.7587	24.8713	9.9985	28.8673	6.1511	33.6605	2.7205	38.9188	-0.1019	43.9468	-2.4896
3bcpyh	2022/10/13 12:03:48	18	idi	-16.8328	-36.9499	-13.5924	-24.9674	-7.8996	-13.0087	-3.4287	-2.8273	2.5414	7.6693	13.5381	13.3708	24.5797	9.7722	28.8715	6.5058	34.0447	4.0495	39.6296	1.8388	45.1380	-0.2017
3bcpyh	2022/10/13 12:03:48	18	idi	-16.8770	-36.5207	-13.4579	-24.4815	-7.7077	-12.7547	-3.2740	-2.5341	2.8295	7.8403	13.7420	13.3996	24.5508	10.1031	29.3139	7.4830	34.8893	5.9105	40.5919	4.1672	46.0618	2.6408
3bcpyh	2022/10/13 12:03:48	18	idi	-16.8555	-36.7784	-13.3005	-24.5598	-7.4901	-13.4326	-2.9667	-2.9406	2.9618	7.5954	13.5690	13.4348	24.1691	9.8136	28.9749	7.1454	34.3721	5.6315	39.9582	3.7512	45.4458	2.0019
3bcpyh	2022/10/13 12:03:48	18	idi	-16.5465	-36.1465	-12.5048	-24.2111	-6.9030	-12.7037	-2.7831	-1.9899	3.0026	7.9242	13.1563	13.5733	23.9707	9.9356	28.7238	6.9813	33.6762	5.2035	39.1705	2.9489	44.5897	0.6605
3bcpyh	2022/10/13 12:03:48	18	idi	-16.2232	-36.8602	-12.8139	-24.6710	-6.7722	-13.2479	-2.3948	-2.7825	2.5212	8.0933	13.4799	13.9352	24.6172	10.2089	28.8379	6.6284	33.7773	3.9420	39.1123	1.3259	44.1581	-0.7881
3bcpyh	2022/10/13 12:03:48	18	idi	-16.0277	-37.1280	-12.5186	-24.6957	-6.1861	-13.2924	-1.8417	-2.8220	2.6066	8.0167	13.4299	14.0500	24.7393	10.4255	28.7328	6.5833	33.6301	3.2830	38.6243	0.5339	43.8741	-1.7042
3bcpyh	2022/10/13 12:03:48	18	idi	-16.0734	-35.6694	-11.9706	-23.7891	-5.3709	-12.5371	-1.4854	-2.0887	3.1512	8.4293	13.7957	14.0692	24.8772	10.5590	28.7459	6.7405	33.4114	3.3656	38.2117	0.5649	43.3400	-1.8105
3bcpyh	2022/10/13 12:03:48	18	idi	-16.2787	-36.4529	-12.1030	-24.0441	-5.0142	-12.5554	-1.2345	-1.6880	3.0476	8.5628	13.8574	14.4372	24.9790	10.9395	28.6765	7.1352	33.3141	3.7263	38.0889	1.2119	43.0042	-1.0767
3bcpyh	2022/10/13 12:07:01	18	idi	-16.6755	-36.7323	-13.4375	-23.7095	-6.5677	-12.9476	-0.7299	-2.4720	4.3421	8.1235	13.9670	15.1037	25.3750	12.6833	29.4590	8.2811	33.4466	3.9639	37.7652	0.0924	41.0080	-4.0726
3bcpyh	2022/10/13 12:07:01	18	idi	-16.6805	-36.8387	-13.7138	-23.8251	-6.6999	-12.9487	-0.5949	-2.9113	4.2952	7.8620	13.7853	14.9377	25.5837	12.5689	29.7940	8.3776	33.9326	4.3045	38.2827	0.5282	42.9244	-3.0172
3bcpyh	2022/10/13 12:07:01	18	idi	-16.5881	-36.0384	-12.8015	-23.8068	-5.9119	-12.9383	-0.6023	-2.5769	4.8036	8.2982	14.6380	14.9155	25.9345	11.9974	30.3539	8.0851	34.8554	4.4630	39.7191	1.3765	44.4743	-1.3205
3bcpyh	2022/10/13 12:07:01	18	idi	-16.2511	-35.2080	-12.4282	-23.6952	-5.1044	-13.1424	-0.1284	-2.7556	4.9490	7.9821	14.6816	14.6996	26.0325	11.7202	30.8260	8.4036	35.8632	5.8346	41.1266	3.6957	46.1476	1.6174
3bcpyh	2022/10/13 12:07:01	18	idi	-15.5653	-35.5008	-12.4416	-23.8373	-4.8242	-13.3292	0.2422	-3.1344	5.1034	7.8498	15.0940	14.5069	26.2738	11.7322	31.4135	9.2603	36.6277	7.3964	42.0155	5.6649	47.2238	3.9604
3bcpyh	2022/10/13 12:07:01	18	idi	-15.2491	-35.8822	-11.8371	-23.8755	-4.1171	-13.0195	0.6001	-2.9351	4.8549	8.1942	15.0974	14.5110	26.2929	11.7340	31.4970	9.2133	36.4609	7.1359	42.1329	5.4004	47.2898	3.9139
3bcpyh	2022/10/13 12:07:01	18	idi	-15.4244	-36.0157	-11.9937	-23.9264	-4.1238	-13.2388	0.3303	-2.8427	4.6550	8.2259	14.5115	14.7556	25.8301	11.7246	30.8363	8.9374	35.9326	6.8689	41.0352	4.6941	46.2585	2.5136
3bcpyh	2022/10/13 12:07:01	18	idi	-15.6163	-35.9750	-11.6709	-23.5209	-3.6385	-12.7672	0.6325	-1.8166	4.9888	9.0242	15.1681	15.4025	26.3945	11.9647	30.9978	8.5298	35.8261	5.7824	40.7486	2.8437	45.5797	0.0629
3bcpyh	2022/10/13 12:07:01	18	idi	-15.9741	-35.3628	-11.2964	-23.0008	-3.2940	-12.2935	1.0833	-0.7471	5.7513	9.7288	16.1352	16.1802	26.9662	12.3527	31.1639	8.2232	35.6199	4.7382	40.6219	1.7853	45.4375	-0.6929
3bcpyh	2022/10/13 12:07:01	18	idi	-15.6088	-35.6256	-11.4987	-23.5198	-3.3752	-12.7067	1.3984	-1.7098	5.9486	9.1185	15.7769	15.9440	26.5998	12.7963	30.8405	8.6477	35.0021	5.0049	39.6741	1.9096	44.4613	-0.7962
3bcpyh	2022/10/13 12:07:01	18	idi	-15.8939	-35.4157	-11.2832	-22.9970	-2.9072	-12.6707	1.8768	-0.8053	6.2077	9.6941	16.2859	16.1984	26.7010	12.7039	30.8847	8.4982	34.9614	4.5857	39.4787	1.3930	44.0579	-1.4414
3bcpyh	2022/10/13 12:11:05	bereave	iri	-18.1233	-37.8787	-17.3919	-25.8451	-11.9762	-14.1790	-8.1528	-3.9228	-1.7963	5.7929	10.0260	9.5561	20.9540	5.9739	26.1131	4.8005	32.0111	3.3364	37.7101	1.8826	43.7188	0.2105
3bcpyh	2022/10/13 12:11:05	bereave	iri	-18.8807	-39.1577	-20.2491	-27.0754	-16.3363	-15.0186	-11.8292	-4.3254	-2.8769	3.8690	9.1266	5.5018	19.2513	2.8683	25.2311	2.2218	31.0213	2.9755	36.9982	4.9876	42.0834	6.1858
3bcpyh	2022/10/13 12:11:05	bereave	iri	-19.4108	-40.4299	-22.1613	-28.3520	-18.2928	-16.8907	-13.6284	-6.2447	-4.7595	2.8525	8.1847	4.4799	19.0614	2.1521	25.3846	1.4002	31.3414	2.1314	37.2137	4.5478	42.2203	6.5876
3bcpyh	2022/10/13 12:11:05	bereave	iri	-19.7666	-40.0362	-22.1213	-28.0112	-18.2575	-16.3129	-13.5494	-4.8645	-3.9589	3.0167	8.4253	4.2832	18.9843	1.2469	25.1155	1.0791	30.9730	2.5214	37.1278	5.1042	41.9418	6.1036
3bcpyh	2022/10/13 12:11:05	bereave	iri	-19.2287	-40.3812	-21.3563	-27.9076	-18.3187	-15.8087	-14.1976	-4.5210	-5.9755	3.6937	6.4314	5.4579	16.7949	1.8910	22.7521	1.2231	28.9449	2.2906	34.3804	4.4051	39.6151	6.4220
3bcpyh	2022/10/13 12:11:05	bereave	iri	-18.5884	-38.7166	-19.6802	-26.2447	-15.8108	-13.6877	-12.0584	-2.6659	-4.0531	5.7845	8.3731	8.7418	20.0739	6.3881	26.0194	5.3186	32.2468	3.9187	38.5416	2.1748	45.1783	0.0678
3bcpyh	2022/10/13 12:11:05	bereave	iri	-17.4595	-37.5272	-16.7301	-24.2400	-12.1362	-12.3602	-7.9629	-0.1968	-0.9936	8.6720	11.1643	12.0822	22.6760	9.8152	27.9158	7.5973	33.2147	4.6060	38.4800	1.7749	43.9238	-0.7540
3bcpyh	2022/10/13 12:11:05	bereave	iri	-16.7982	-36.7383	-14.6405	-23.5260	-9.1163	-12.2627	-4.6251	-0.1886	0.8906	9.9382	12.7743	14.3311	23.8871	11.5331	28.6069	8.4966	33.6218	4.7965	38.8057	2.0101	43.8119	-0.6924
3bcpyh	2022/10/13 12:11:05	bereave	iri	-16.4560	-35.8065	-13.6647	-23.2391	-6.9026	-12.0731	-2.9627	-1.1684	1.5505	9.4685	12.8884	15.1342	23.8877	12.8742	28.6760	9.6015	33.4451	6.1503	38.1443	2.8730	42.3404	-0.2969
3bcpyh	2022/10/13 12:11:05	bereave	iri	-16.5430	-35.8182	-12.8465	-22.8865	-5.7795	-11.7734	-1.6668	-0.2055	2.5753	10.1179	13.5613	15.5366	24.8099	13.0240	29.3580	9.4949	33.7932	5.6799	38.3042	2.4143	43.0090	-0.5064
3bcpyh	2022/10/13 12:11:05	bereave	iri	-16.0059	-36.8176	-12.7600	-23.4384	-6.1827	-12.2370	-2.4550	-0.6917	2.3639	9.5714	13.7654	14.5413	24.7288	11.9367	29.3603	8.6104	34.1795	5.4294	38.8766	2.3382	43.7642	-0.0608
3bcpyh	2022/10/13 12:12:36	believe	ili	-16.6883	-38.2061	-16.0107	-25.0526	-12.7422	-12.7821	-9.9454	-2.0557	-3.1805	6.9441	8.9234	10.3560	19.4510	6.0610	25.2837	3.7536	31.3344	2.7365	38.1064	2.9789	43.8249	4.0717
3bcpyh	2022/10/13 12:12:36	believe	ili	-16.9594	-37.7255	-16.6911	-24.6129	-13.4017	-12.5619	-11.0880	-1.4558	-2.9961	7.1903	9.5001	9.2477	20.1530	5.2338	26.2031	2.9735	32.3814	2.1412	38.6917	2.8130	44.4300	4.9348
3bcpyh	2022/10/13 12:12:36	believe	ili	-16.9051	-38.7643	-17.5404	-26.0675	-14.8638	-13.2816	-12.6070	-1.5343	-3.5840	6.5103	8.6953	7.9842	19.5274	4.5699	25.8928	2.7954	31.9421	2.2028	38.2436	3.6768	43.7067	6.7840
3bcpyh	2022/10/13 12:12:36	believe	ili	-17.0689	-38.3726	-17.8332	-26.0753	-15.3158	-13.0643	-13.0727	-1.1723	-3.6428	6.8636	9.0048	7.6108	20.2909	4.0609	26.1640	2.3618	32.6102	1.5665	39.0185	2.0602	44.8714	4.1324
3bcpyh	2022/10/13 12:12:36	believe	ili	-16.7084	-38.1137	-17.0329	-25.3978	-14.8245	-12.4472	-12.7186	-0.5192	-3.2853	7.4489	9.1889	9.0758	20.2445	4.7153	25.8491	2.3452	31.9311	0.7579	38.3297	1.4834	44.2065	3.4244
3bcpyh	2022/10/13 12:12:36	believe	ili	-15.8465	-38.3610	-15.9544	-24.7019	-13.3938	-11.8548	-11.7435	-0.1576	-3.1719	8.7519	9.2156	11.2097	20.3444	6.1983	25.4702	3.4313	31.4377	1.5797	37.9055	0.6688	44.2942	0.2542
3bcpyh	2022/10/13 12:12:36	believe	ili	-15.6282	-37.1144	-14.5763	-24.0512	-11.5262	-10.7764	-9.7073	1.3767	-1.5982	10.7406	11.3059	13.4897	22.0138	8.7668	26.7379	5.1762	32.5417	2.5318	38.4139	0.4829	44.1569	-1.5991
3bcpyh	2022/10/13 12:12:36	believe	ili	-16.1583	-36.5844	-13.7702	-22.9538	-9.9411	-10.0283	-7.2712	2.3363	0.5316	12.4779	12.7369	15.8515	23.6464	11.0859	27.4641	6.7213	32.3789	3.1734	37.9817	0.8999	43.6080	-1.4625
3bcpyh	2022/10/13 12:12:36	believe	ili	-15.9067	-35.2298	-12.7622	-22.1728	-8.2426	-9.4955	-5.1345	2.4365	1.5591	12.6316	13.3775	16.9749	24.4754	12.0240	28.1623	7.5773	33.1028	3.5914	38.3091	0.6353	43.7456	-2.1291
3bcpyh	2022/10/13 12:12:36	believe	ili	-15.9346	-34.5972	-11.8470	-22.5854	-6.8411	-10.7679	-4.2100	1.0943	1.1922	11.6889	13.2360	17.5307	24.6773	12.5022	28.3932	8.0237	33.6091	4.0153	39.1801	1.2441	44.7998	-1.0336
3bcpyh	2022/10/13 12:12:36	believe	ili	-15.6295	-34.7026	-11.3432	-22.3237	-6.1192	-10.6501	-4.0684	1.2625	2.1861	11.8494	13.7460	17.5111	25.0545	12.5201	28.6545	8.2924	33.5789	4.5486	39.3170	1.7709	44.8090	-0.1593
3bcpyh	2022/10/13 12:16:50	bereave	iri	-18.2583	-37.1184	-16.9095	-24.7412	-12.3395	-12.7852	-8.5321	-1.6278	-1.3464	7.6210	11.2500	10.0974	21.0724	6.3503	26.5713	4.7026	32.8487	3.3305	38.9444	2.1164	45.5465	0.6309
3bcpyh	2022/10/13 12:16:50	bereave	iri	-18.2915	-37.6547	-17.4112	-24.8400	-13.1944	-12.8060	-9.4774	-1.5278	-1.5494	7.6174	11.3204	9.2102	21.2186	5.1421	26.6862	3.5978	32.8487	2.9843	39.0100	2.8981	45.2458	3.6015
3bcpyh	2022/10/13 12:16:50	bereave	iri	-19.0858	-38.9487	-19.7374	-26.5811	-16.1211	-14.2532	-12.1864	-2.6352	-3.5611	5.3814	9.4600	6.3674	19.7530	2.9035	25.9212	1.7547	31.8022	2.0577	38.0397	3.2385	44.2841	4.5112
3bcpyh	2022/10/13 12:16:50	bereave	iri	-19.1040	-40.3356	-21.2518	-27.9233	-17.7155	-15.8924	-13.9836	-3.8508	-5.4356	4.5491	6.6306	6.2806	17.3909	3.2408	23.4112	2.2765	28.8976	3.0952	35.0414	5.1259	40.4739	6.6469
3bcpyh	2022/10/13 12:16:50	bereave	iri	-19.0268	-39.7807	-20.2656	-27.1582	-16.9850	-14.8226	-12.9987	-2.8418	-5.2766	5.3375	6.5079	7.7344	18.0519	5.9804	24.2856	6.7337	29.9673	7.7437	36.5982	7.5899	42.6424	7.1019
3bcpyh	2022/10/13 12:16:50	bereave	iri	-17.6690	-37.8900	-17.6259	-25.4262	-13.5166	-13.1208	-9.9561	-1.8820	-2.5592	7.1667	9.8358	10.8570	20.9940	9.8428	26.6781	8.3230	32.4836	6.5951	38.1879	5.3656	44.0919	4.5350
3bcpyh	2022/10/13 12:16:50	bereave	iri	-17.1163	-37.1292	-15.1621	-24.1123	-9.5993	-12.4369	-5.6393	-0.8839	0.2109	8.6680	11.3956	13.0124	22.2176	12.2582	27.4007	10.3041	32.7978	7.9345	37.8652	5.8366	43.5062	4.3229
3bcpyh	2022/10/13 12:16:50	bereave	iri	-16.8755	-35.9919	-14.0280	-23.5252	-7.4530	-12.3453	-4.5894	-1.6898	1.2256	8.3347	12.0664	14.4128	23.2086	13.1366	28.3339	10.8604	33.4859	8.2672	37.8393	5.6233	42.8647	3.5956
3bcpyh	2022/10/13 12:16:50	bereave	iri	-16.7579	-37.3198	-12.9836	-24.4188	-5.8065	-12.8800	-2.6285	-1.8643	1.8767	8.2673	12.9600	14.9886	24.4838	13.7300	29.3808	10.9644	34.3686	8.5124	39.0305	6.4699	44.4661	5.4911
3bcpyh	2022/10/13 12:16:50	bereave	iri	-16.1330	-37.0859	-12.8155	-24.1581	-5.3834	-13.2182	-1.8848	-2.8565	2.3641	7.5100	12.7458	15.1374	24.1902	13.7597	29.2577	11.4035	34.1301	8.7511	38.7623	6.5643	43.9833	5.4197
3bcpyh	2022/10/13 12:16:50	bereave	iri	-16.8224	-37.7038	-14.0597	-24.8437	-6.6377	-13.4883	-3.0148	-2.7847	2.0517	7.6443	12.8410	13.6758	24.4124	12.5924	29.4457	10.0326	34.9893	7.6444	39.8990	5.8014	45.3855	4.9754
3bcpyh	2022/10/13 12:18:21	believe	ili	-17.2886	-36.8031	-15.1026	-23.8059	-11.4078	-11.6214	-7.6649	-0.1744	-0.9409	9.6149	11.8376	11.7097	21.8007	5.8699	27.2416	3.7944	33.6152	2.9327	39.7488	3.1013	45.6757	4.5662
3bcpyh	2022/10/13 12:18:21	believe	ili	-17.2823	-36.9284	-15.1647	-23.8772	-11.6397	-11.8109	-8.1354	-0.4285	-1.1933	9.3273	11.5460	11.7383	21.5608	5.9153	27.0657	3.7789	33.5002	2.8546	39.6876	3.0808	45.5615	4.7908
3bcpyh	2022/10/13 12:18:21	believe	ili	-16.3061	-37.5139	-15.1660	-24.3226	-12.6032	-12.0269	-10.7402	-0.6742	-2.4760	8.0172	10.1667	10.3168	21.1118	5.4984	26.7776	3.2947	33.3087	2.8929	39.6224	3.9493	45.2327	6.6890
3bcpyh	2022/10/13 12:18:21	believe	ili	-16.8966	-38.2179	-15.8683	-25.7807	-13.2283	-13.3872	-12.5456	-1.7019	-4.3153	6.8521	8.4132	9.4270	19.9999	5.4916	25.9286	3.3859	32.0517	2.4184	38.2719	3.6460	43.5486	6.5925
3bcpyh	2022/10/13 12:18:21	believe	ili	-16.7279	-38.1156	-15.7131	-25.3696	-13.4770	-13.0160	-12.3122	-1.5819	-3.7568	6.9689	9.2088	9.6446	20.6544	5.5716	26.3985	3.3552	32.4695	2.3649	38.6703	3.1995	44.2550	5.6865
3bcpyh	2022/10/13 12:18:21	believe	ili	-16.0438	-37.4533	-14.7307	-24.6057	-12.5135	-11.8923	-10.9129	-0.5671	-2.9178	8.6253	9.8631	11.1606	21.2566	6.1265	26.5251	3.3377	32.4605	1.7824	38.8195	1.9782	44.9892	2.9492
3bcpyh	2022/10/13 12:18:21	believe	ili	-15.5343	-37.3864	-13.6274	-24.1616	-10.4250	-11.1055	-8.5567	0.7128	-1.4761	9.9069	11.3288	13.4587	21.7264	8.6100	26.4858	4.8439	32.4099	2.1601	38.6063	0.3584	44.5805	-1.2621
3bcpyh	2022/10/13 12:18:21	believe	ili	-15.6272	-36.2634	-12.6179	-23.3729	-9.1867	-10.3872	-6.2797	1.5084	0.9118	11.0717	13.1603	15.3679	23.7192	10.0308	27.3121	5.9568	33.1262	2.7581	39.1339	0.4543	44.7726	-1.8037
3bcpyh	2022/10/13 12:18:21	believe	ili	-15.5808	-35.4481	-11.5573	-22.4130	-7.1335	-9.6025	-4.2633	2.4147	2.7104	11.5065	13.9550	16.0177	24.9586	11.3434	28.7037	7.1365	33.6168	3.7101	39.2505	0.8588	44.7283	-1.3417
3bcpyh	2022/10/13 12:18:21	believe	ili	-15.6740	-35.8169	-10.8362	-22.6975	-6.1454	-9.9154	-3.4695	2.3128	2.9836	12.3611	15.0622	17.0765	25.7435	12.3437	29.6401	7.7382	34.2199	4.0783	39.6689	1.2215	44.8998	-1.2133
3bcpyh	2022/10/13 12:18:21	believe	ili	-15.1000	-35.6436	-10.5966	-22.6448	-5.6223	-10.4777	-3.2659	1.5049	2.9409	11.5739	14.6173	17.0153	25.3025	12.6324	29.4287	8.1932	34.0305	4.4007	39.2764	1.0148	44.5240	-1.8512
3bcpyh	2022/10/13 12:21:57	bereave	iri	-17.7564	-36.8381	-16.7718	-24.0583	-13.2416	-12.5139	-10.2546	-1.6904	-2.8693	7.6103	9.2217	10.1815	19.9996	7.0520	25.7472	4.9725	31.1427	4.0704	37.0967	2.9504	43.9064	1.9911
3bcpyh	2022/10/13 12:21:57	bereave	iri	-18.2216	-37.3995	-17.4662	-24.6478	-13.5273	-12.7268	-10.7514	-1.3414	-2.6630	7.9393	9.7410	9.6191	20.1774	5.8944	25.8615	4.6227	31.7584	4.1556	38.0942	3.6786	44.7239	2.7073
3bcpyh	2022/10/13 12:21:57	bereave	iri	-18.9689	-37.9547	-18.6041	-25.8232	-15.1232	-13.4779	-12.4174	-2.0351	-4.6941	6.7428	6.6332	8.6133	17.4182	6.3300	23.3448	6.9663	29.3055	7.7186	35.3707	8.6440	41.5226	9.2809
3bcpyh	2022/10/13 12:21:57	bereave	iri	-19.0685	-39.3096	-20.4716	-26.9786	-17.0655	-14.8351	-13.7946	-2.6834	-6.2434	6.1950	5.5767	8.0228	15.5192	7.7463	20.8539	9.0403	26.3640	10.9442	31.7309	11.9716	37.4760	11.9055
3bcpyh	2022/10/13 12:21:57	bereave	iri	-18.2773	-39.1035	-19.5546	-26.9989	-16.5794	-14.8293	-13.7268	-2.6482	-6.5875	6.1163	5.4265	8.2417	14.6662	8.6788	19.7575	11.0942	25.0716	12.9035	30.8766	12.8464	36.8670	11.7084
3bcpyh	2022/10/13 12:21:57	bereave	iri	-17.6765	-37.9063	-17.9722	-25.7482	-14.6719	-13.6194	-11.9955	-2.3309	-4.2567	7.0733	8.0061	9.5799	19.0424	11.5023	24.7952	12.3466	30.0431	12.1157	35.6435	11.1538	42.2901	9.9247
3bcpyh	2022/10/13 12:21:57	bereave	iri	-17.2495	-36.2293	-15.6805	-23.8328	-12.0195	-12.2272	-8.8326	-1.2578	-2.6386	7.6921	8.6547	11.9613	19.4811	12.2949	25.1668	11.9365	30.4282	10.7849	35.7343	10.0136	41.9880	9.4200
3bcpyh	2022/10/13 12:21:57	bereave	iri	-16.2955	-37.0056	-14.0555	-23.9388	-8.7558	-11.7865	-5.1105	-0.7034	0.0805	9.1117	11.8688	13.9860	22.1720	13.0059	27.2315	11.3584	32.2956	9.5048	37.4726	8.0909	42.9838	7.3809
3bcpyh	2022/10/13 12:21:57	bereave	iri	-16.3250	-36.7148	-13.4479	-24.3020	-7.2146	-12.9093	-3.8758	-1.8370	1.0329	8.6744	11.5764	14.8997	22.0067	13.6106	26.6715	11.5079	31.4346	9.1019	36.3960	7.1282	41.1785	5.3946
3bcpyh	2022/10/13 12:21:57	bereave	iri	-16.2694	-36.4118	-12.7351	-24.0425	-6.1894	-12.5916	-2.9002	-1.5611	1.3548	9.0341	12.3190	15.3353	22.6580	13.5737	27.2605	11.2920	32.0962	8.8695	37.0864	6.8537	41.7645	5.0422
3bcpyh	2022/10/13 12:21:57	bereave	iri	-16.1162	-37.4584	-12.9921	-24.7197	-5.8735	-12.9778	-2.4751	-1.4785	1.6984	8.9642	12.0491	16.0912	22.6272	14.0617	27.3268	11.6894	32.2570	8.9584	37.0574	6.5101	42.1785	4.9773
3bcpyh	2022/10/13 12:23:29	believe	ili	-16.2116	-35.8003	-14.7738	-23.5482	-12.5704	-10.9687	-10.3934	0.0537	-2.3356	9.5422	10.3219	12.2213	20.8807	6.4519	25.7637	3.3737	31.4372	2.0679	37.8845	2.0714	43.2997	2.6479
3bcpyh	2022/10/13 12:23:29	believe	ili	-16.1920	-36.5112	-15.4204	-23.8023	-13.6184	-11.5903	-12.1105	0.0604	-3.6773	8.7490	8.6180	11.1542	19.4721	6.7841	25.0051	3.9692	30.8641	2.7843	37.5472	3.4187	43.2095	5.2158
3bcpyh	2022/10/13 12:23:29	believe	ili	-16.4750	-38.0366	-16.2623	-25.3985	-15.7793	-12.7389	-14.0693	-0.4283	-5.4391	7.7745	7.9993	9.6707	19.6509	5.8886	25.7701	3.5282	31.4727	2.2575	37.8477	2.7191	44.2089	4.2177
3bcpyh	2022/10/13 12:23:29	believe	ili	-16.8940	-37.8575	-16.6539	-25.2879	-16.1587	-12.5714	-14.2329	-0.8211	-5.8154	7.8837	7.1602	9.9370	18.4329	6.0078	24.6932	3.8034	30.5954	2.6517	37.1665	3.3120	42.8461	4.7239
3bcpyh	2022/10/13 12:23:29	believe	ili	-16.2634	-37.7397	-15.6781	-24.6547	-14.2552	-11.8133	-12.5642	0.4997	-4.0488	9.1792	8.7459	11.1014	20.4949	6.9702	25.9341	4.6743	31.6713	2.8929	37.9273	2.5490	44.3814	2.9852
3bcpyh	2022/10/13 12:23:29	believe	ili	-15.7996	-37.6324	-14.4099	-24.2824	-11.6807	-11.3233	-9.5973	0.1973	-2.3434	10.2509	10.0407	12.9216	21.4128	8.6657	26.5259	5.4855	32.3589	2.6280	38.6338	1.2343	45.1006	0.3060
3bcpyh	2022/10/13 12:23:29	believe	ili	-15.5019	-36.6112	-12.8180	-23.5827	-9.5503	-10.7345	-6.4650	1.2333	1.2471	11.3905	13.2705	14.5794	24.1569	10.2859	27.9770	6.4643	33.3691	3.3368	39.0904	1.1738	44.5614	-1.0081
